frame,sim_time,current_vel,desired_vel
816,1.629986,1.412665,0.516517
817,1.629986,1.412665,0.516517
818,1.629986,1.412665,0.516517
819,1.629986,1.412665,0.516517
820,1.639986,1.339183,0.516517
821,1.639986,1.339183,0.516517
822,1.639986,1.339183,0.516517
823,1.639986,1.339183,0.516517
824,1.639986,1.339183,0.516517
825,1.649986,1.208503,0.516517
826,1.649986,1.208503,0.516517
827,1.649986,1.208503,0.516517
828,1.649986,1.208503,0.516517
829,1.649986,1.208503,0.516517
830,1.659986,1.262430,0.516517
831,1.659986,1.262430,0.516517
832,1.659986,1.262430,0.516517
833,1.659986,1.262430,0.516517
834,1.659986,1.262430,0.516517
835,1.669986,1.177432,0.516517
836,1.669986,1.177432,0.516517
837,1.669986,1.177432,0.516517
838,1.669986,1.177432,0.516517
839,1.669986,1.177432,0.516517
840,1.679986,1.203949,0.516517
841,1.679986,1.203949,0.516517
842,1.679986,1.203949,0.516517
843,1.679986,1.203949,0.516517
844,1.679986,1.203949,0.516517
845,1.689985,1.253945,0.516517
846,1.689985,1.253945,0.516517
847,1.689985,1.253945,0.516517
848,1.689985,1.253945,0.516517
849,1.689985,1.253945,0.516517
850,1.699985,1.268517,0.516517
851,1.699985,1.268517,0.516517
852,1.699985,1.268517,0.516517
853,1.699985,1.268517,0.516517
854,1.699985,1.268517,0.516517
855,1.709985,1.319743,0.516517
856,1.709985,1.319743,0.516517
857,1.709985,1.319743,0.516517
858,1.709985,1.319743,0.516517
859,1.709985,1.319743,0.516517
860,1.719985,1.411370,0.516517
861,1.719985,1.411370,0.516517
862,1.719985,1.411370,0.516517
863,1.719985,1.411370,0.516517
864,1.719985,1.411370,0.516517
865,1.729985,1.533458,0.516517
866,1.729985,1.533458,0.516517
867,1.729985,1.533458,0.516517
868,1.729985,1.533458,0.516517
869,1.729985,1.533458,0.516517
870,1.739985,1.663993,0.516517
871,1.739985,1.663993,0.516517
872,1.739985,1.663993,0.516517
873,1.739985,1.663993,0.516517
874,1.739985,1.663993,0.516517
875,1.749985,1.690027,0.516517
876,1.749985,1.690027,0.516517
877,1.749985,1.690027,0.516517
878,1.749985,1.690027,0.516517
879,1.749985,1.690027,0.516517
880,1.759984,1.735728,0.516517
881,1.759984,1.735728,0.516517
882,1.759984,1.735728,0.516517
883,1.759984,1.735728,0.516517
884,1.759984,1.735728,0.516517
885,1.769984,1.762910,0.516517
886,1.769984,1.762910,0.516517
887,1.769984,1.762910,0.516517
888,1.769984,1.762910,0.516517
889,1.769984,1.762910,0.516517
890,1.779984,1.735568,0.516517
891,1.779984,1.735568,0.516517
892,1.779984,1.735568,0.516517
893,1.779984,1.735568,0.516517
894,1.779984,1.735568,0.516517
895,1.789984,1.710070,0.516517
896,1.789984,1.710070,0.516517
897,1.789984,1.710070,0.516517
898,1.789984,1.710070,0.516517
899,1.789984,1.710070,0.516517
900,1.799984,1.713850,0.516517
901,1.799984,1.713850,0.516517
902,1.799984,1.713850,0.516517
903,1.799984,1.713850,0.516517
904,1.799984,1.713850,0.516517
905,1.809984,1.765627,0.516517
906,1.809984,1.765627,0.516517
907,1.809984,1.765627,0.516517
908,1.809984,1.765627,0.516517
909,1.809984,1.765627,0.516517
910,1.819984,1.797804,0.516517
911,1.819984,1.797804,0.516517
912,1.819984,1.797804,0.516517
913,1.819984,1.797804,0.516517
914,1.819984,1.797804,0.516517
915,1.829984,1.779691,0.516517
916,1.829984,1.779691,0.516517
917,1.829984,1.779691,0.516517
918,1.829984,1.779691,0.516517
919,1.829984,1.779691,0.516517
920,1.839983,1.799180,0.516517
921,1.839983,1.799180,0.516517
922,1.839983,1.799180,0.516517
923,1.839983,1.799180,0.516517
924,1.839983,1.799180,0.516517
925,1.849983,1.745210,0.516517
926,1.849983,1.745210,0.516517
927,1.849983,1.745210,0.516517
928,1.849983,1.745210,0.516517
929,1.849983,1.745210,0.516517
930,1.859983,1.674654,0.516517
931,1.859983,1.674654,0.516517
932,1.859983,1.674654,0.516517
933,1.859983,1.674654,0.516517
934,1.859983,1.674654,0.516517
935,1.869983,1.681541,0.516517
936,1.869983,1.681541,0.516517
937,1.869983,1.681541,0.516517
938,1.869983,1.681541,0.516517
939,1.869983,1.681541,0.516517
940,1.879983,1.580404,0.516517
941,1.879983,1.580404,0.516517
942,1.879983,1.580404,0.516517
943,1.879983,1.580404,0.516517
944,1.879983,1.580404,0.516517
945,1.889983,1.537249,0.516517
946,1.889983,1.537249,0.516517
947,1.889983,1.537249,0.516517
948,1.889983,1.537249,0.516517
949,1.889983,1.537249,0.516517
950,1.899983,1.397329,0.516517
951,1.899983,1.397329,0.516517
952,1.899983,1.397329,0.516517
953,1.899983,1.397329,0.516517
954,1.899983,1.397329,0.516517
955,1.909983,1.259786,0.516517
956,1.909983,1.259786,0.516517
957,1.909983,1.259786,0.516517
958,1.909983,1.259786,0.516517
959,1.909983,1.259786,0.516517
960,1.919982,1.183151,0.516517
961,1.919982,1.183151,0.516517
962,1.919982,1.183151,0.516517
963,1.919982,1.183151,0.516517
964,1.919982,1.183151,0.516517
965,1.929982,1.240153,0.516517
966,1.929982,1.240153,0.516517
967,1.929982,1.240153,0.516517
968,1.929982,1.240153,0.516517
969,1.929982,1.240153,0.516517
970,1.939982,1.300200,0.516517
971,1.939982,1.300200,0.516517
972,1.939982,1.300200,0.516517
973,1.939982,1.300200,0.516517
974,1.939982,1.300200,0.516517
975,1.949982,1.351964,0.516517
976,1.949982,1.351964,0.516517
977,1.949982,1.351964,0.516517
978,1.949982,1.351964,0.516517
979,1.949982,1.351964,0.516517
980,1.959982,1.288451,0.516517
981,1.959982,1.288451,0.516517
982,1.959982,1.288451,0.516517
983,1.959982,1.288451,0.516517
984,1.959982,1.288451,0.516517
985,1.969982,1.380962,0.516517
986,1.969982,1.380962,0.516517
987,1.969982,1.380962,0.516517
988,1.969982,1.380962,0.516517
989,1.969982,1.380962,0.516517
990,1.979982,1.519162,0.516517
991,1.979982,1.519162,0.516517
992,1.979982,1.519162,0.516517
993,1.979982,1.519162,0.516517
994,1.979982,1.519162,0.516517
995,1.989982,1.670682,0.516517
996,1.989982,1.670682,0.516517
997,1.989982,1.670682,0.516517
998,1.989982,1.670682,0.516517
999,1.989982,1.670682,0.516517
1000,1.999981,1.726754,0.516517
1001,1.999981,1.726754,0.516517
1002,1.999981,1.726754,0.516517
1003,1.999981,1.726754,0.516517
1004,1.999981,1.726754,0.516517
1005,2.009982,1.774096,0.522022
1006,2.009982,1.774096,0.522022
1007,2.009982,1.774096,0.522022
1008,2.009982,1.774096,0.522022
1009,2.009982,1.774096,0.522022
1010,2.019982,1.777553,0.522022
1011,2.019982,1.777553,0.522022
1012,2.019982,1.777553,0.522022
1013,2.019982,1.777553,0.522022
1014,2.019982,1.777553,0.522022
1015,2.029983,1.749068,0.522022
1016,2.029983,1.749068,0.522022
1017,2.029983,1.749068,0.522022
1018,2.029983,1.749068,0.522022
1019,2.029983,1.749068,0.522022
1020,2.039983,1.699556,0.522022
1021,2.039983,1.699556,0.522022
1022,2.039983,1.699556,0.522022
1023,2.039983,1.699556,0.522022
1024,2.039983,1.699556,0.522022
1025,2.049984,1.602148,0.522022
1026,2.049984,1.602148,0.522022
1027,2.049984,1.602148,0.522022
1028,2.049984,1.602148,0.522022
1029,2.049984,1.602148,0.522022
1030,2.059984,1.624851,0.522022
1031,2.059984,1.624851,0.522022
1032,2.059984,1.624851,0.522022
1033,2.059984,1.624851,0.522022
1034,2.059984,1.624851,0.522022
1035,2.069985,1.655455,0.522022
1036,2.069985,1.655455,0.522022
1037,2.069985,1.655455,0.522022
1038,2.069985,1.655455,0.522022
1039,2.069985,1.655455,0.522022
1040,2.079985,1.557561,0.522022
1041,2.079985,1.557561,0.522022
1042,2.079985,1.557561,0.522022
1043,2.079985,1.557561,0.522022
1044,2.079985,1.557561,0.522022
1045,2.089986,1.491467,0.522022
1046,2.089986,1.491467,0.522022
1047,2.089986,1.491467,0.522022
1048,2.089986,1.491467,0.522022
1049,2.089986,1.491467,0.522022
1050,2.099986,1.554827,0.522022
1051,2.099986,1.554827,0.522022
1052,2.099986,1.554827,0.522022
1053,2.099986,1.554827,0.522022
1054,2.099986,1.554827,0.522022
1055,2.109987,1.512008,0.522022
1056,2.109987,1.512008,0.522022
1057,2.109987,1.512008,0.522022
1058,2.109987,1.512008,0.522022
1059,2.109987,1.512008,0.522022
1060,2.119987,1.492441,0.522022
1061,2.119987,1.492441,0.522022
1062,2.119987,1.492441,0.522022
1063,2.119987,1.492441,0.522022
1064,2.119987,1.492441,0.522022
1065,2.129987,1.316371,0.522022
1066,2.129987,1.316371,0.522022
1067,2.129987,1.316371,0.522022
1068,2.129987,1.316371,0.522022
1069,2.129987,1.316371,0.522022
1070,2.139988,1.250611,0.522022
1071,2.139988,1.250611,0.522022
1072,2.139988,1.250611,0.522022
1073,2.139988,1.250611,0.522022
1074,2.139988,1.250611,0.522022
1075,2.149988,1.126735,0.522022
1076,2.149988,1.126735,0.522022
1077,2.149988,1.126735,0.522022
1078,2.149988,1.126735,0.522022
1079,2.149988,1.126735,0.522022
1080,2.159989,1.174416,0.522022
1081,2.159989,1.174416,0.522022
1082,2.159989,1.174416,0.522022
1083,2.159989,1.174416,0.522022
1084,2.159989,1.174416,0.522022
1085,2.169989,1.145262,0.522022
1086,2.169989,1.145262,0.522022
1087,2.169989,1.145262,0.522022
1088,2.169989,1.145262,0.522022
1089,2.169989,1.145262,0.522022
1090,2.179990,1.147528,0.522022
1091,2.179990,1.147528,0.522022
1092,2.179990,1.147528,0.522022
1093,2.179990,1.147528,0.522022
1094,2.179990,1.147528,0.522022
1095,2.189990,1.156784,0.522022
1096,2.189990,1.156784,0.522022
1097,2.189990,1.156784,0.522022
1098,2.189990,1.156784,0.522022
1099,2.189990,1.156784,0.522022
1100,2.199991,1.219628,0.522022
1101,2.199991,1.219628,0.522022
1102,2.199991,1.219628,0.522022
1103,2.199991,1.219628,0.522022
1104,2.199991,1.219628,0.522022
1105,2.209991,1.287733,0.522022
1106,2.209991,1.287733,0.522022
1107,2.209991,1.287733,0.522022
1108,2.209991,1.287733,0.522022
1109,2.209991,1.287733,0.522022
1110,2.219992,1.326641,0.522022
1111,2.219992,1.326641,0.522022
1112,2.219992,1.326641,0.522022
1113,2.219992,1.326641,0.522022
1114,2.219992,1.326641,0.522022
1115,2.229992,1.426961,0.522022
1116,2.229992,1.426961,0.522022
1117,2.229992,1.426961,0.522022
1118,2.229992,1.426961,0.522022
1119,2.229992,1.426961,0.522022
1120,2.239993,1.542913,0.522022
1121,2.239993,1.542913,0.522022
1122,2.239993,1.542913,0.522022
1123,2.239993,1.542913,0.522022
1124,2.239993,1.542913,0.522022
1125,2.249993,1.578876,0.522022
1126,2.249993,1.578876,0.522022
1127,2.249993,1.578876,0.522022
1128,2.249993,1.578876,0.522022
1129,2.249993,1.578876,0.522022
1130,2.259994,1.631791,0.522022
1131,2.259994,1.631791,0.522022
1132,2.259994,1.631791,0.522022
1133,2.259994,1.631791,0.522022
1134,2.259994,1.631791,0.522022
1135,2.269994,1.677051,0.522022
1136,2.269994,1.677051,0.522022
1137,2.269994,1.677051,0.522022
1138,2.269994,1.677051,0.522022
1139,2.269994,1.677051,0.522022
1140,2.279994,1.659111,0.522022
1141,2.279994,1.659111,0.522022
1142,2.279994,1.659111,0.522022
1143,2.279994,1.659111,0.522022
1144,2.279994,1.659111,0.522022
1145,2.289995,1.650976,0.522022
1146,2.289995,1.650976,0.522022
1147,2.289995,1.650976,0.522022
1148,2.289995,1.650976,0.522022
1149,2.289995,1.650976,0.522022
1150,2.299995,1.621418,0.522022
1151,2.299995,1.621418,0.522022
1152,2.299995,1.621418,0.522022
1153,2.299995,1.621418,0.522022
1154,2.299995,1.621418,0.522022
1155,2.309996,1.682051,0.522022
1156,2.309996,1.682051,0.522022
1157,2.309996,1.682051,0.522022
1158,2.309996,1.682051,0.522022
1159,2.309996,1.682051,0.522022
1160,2.319996,1.738720,0.522022
1161,2.319996,1.738720,0.522022
1162,2.319996,1.738720,0.522022
1163,2.319996,1.738720,0.522022
1164,2.319996,1.738720,0.522022
1165,2.329997,1.733923,0.522022
1166,2.329997,1.733923,0.522022
1167,2.329997,1.733923,0.522022
1168,2.329997,1.733923,0.522022
1169,2.329997,1.733923,0.522022
1170,2.339997,1.735613,0.522022
1171,2.339997,1.735613,0.522022
1172,2.339997,1.735613,0.522022
1173,2.339997,1.735613,0.522022
1174,2.339997,1.735613,0.522022
1175,2.349998,1.793012,0.522022
1176,2.349998,1.793012,0.522022
1177,2.349998,1.793012,0.522022
1178,2.349998,1.793012,0.522022
1179,2.349998,1.793012,0.522022
1180,2.359998,1.730243,0.522022
1181,2.359998,1.730243,0.522022
1182,2.359998,1.730243,0.522022
1183,2.359998,1.730243,0.522022
1184,2.359998,1.730243,0.522022
1185,2.369999,1.704636,0.522022
1186,2.369999,1.704636,0.522022
1187,2.369999,1.704636,0.522022
1188,2.369999,1.704636,0.522022
1189,2.369999,1.704636,0.522022
1190,2.379999,1.539902,0.522022
1191,2.379999,1.539902,0.522022
1192,2.379999,1.539902,0.522022
1193,2.379999,1.539902,0.522022
1194,2.379999,1.539902,0.522022
1195,2.390000,1.469255,0.522022
1196,2.390000,1.469255,0.522022
1197,2.390000,1.469255,0.522022
1198,2.390000,1.469255,0.522022
1199,2.390000,1.469255,0.522022
1200,2.400000,1.320241,0.522022
1201,2.400000,1.320241,0.522022
1202,2.400000,1.320241,0.522022
1203,2.400000,1.320241,0.522022
1204,2.400000,1.320241,0.522022
1205,2.410001,1.291477,0.522022
1206,2.410001,1.291477,0.522022
1207,2.410001,1.291477,0.522022
1208,2.410001,1.291477,0.522022
1209,2.410001,1.291477,0.522022
1210,2.420001,1.156777,0.522022
1211,2.420001,1.156777,0.522022
1212,2.420001,1.156777,0.522022
1213,2.420001,1.156777,0.522022
1214,2.420001,1.156777,0.522022
1215,2.430001,1.065736,0.522022
1216,2.430001,1.065736,0.522022
1217,2.430001,1.065736,0.522022
1218,2.430001,1.065736,0.522022
1219,2.430001,1.065736,0.522022
1220,2.440002,1.071748,0.522022
1221,2.440002,1.071748,0.522022
1222,2.440002,1.071748,0.522022
1223,2.440002,1.071748,0.522022
1224,2.440002,1.071748,0.522022
1225,2.450002,1.124965,0.522022
1226,2.450002,1.124965,0.522022
1227,2.450002,1.124965,0.522022
1228,2.450002,1.124965,0.522022
1229,2.450002,1.124965,0.522022
1230,2.460003,1.122275,0.522022
1231,2.460003,1.122275,0.522022
1232,2.460003,1.122275,0.522022
1233,2.460003,1.122275,0.522022
1234,2.460003,1.122275,0.522022
1235,2.470003,1.212997,0.522022
1236,2.470003,1.212997,0.522022
1237,2.470003,1.212997,0.522022
1238,2.470003,1.212997,0.522022
1239,2.470003,1.212997,0.522022
1240,2.480004,1.365660,0.522022
1241,2.480004,1.365660,0.522022
1242,2.480004,1.365660,0.522022
1243,2.480004,1.365660,0.522022
1244,2.480004,1.365660,0.522022
1245,2.490004,1.497774,0.522022
1246,2.490004,1.497774,0.522022
1247,2.490004,1.497774,0.522022
1248,2.490004,1.497774,0.522022
1249,2.490004,1.497774,0.522022
1250,2.500005,1.565795,0.522022
1251,2.500005,1.565795,0.522022
1252,2.500005,1.565795,0.522022
1253,2.500005,1.565795,0.522022
1254,2.500005,1.565795,0.522022
1255,2.510005,1.605859,0.527528
1256,2.510005,1.605859,0.527528
1257,2.510005,1.605859,0.527528
1258,2.510005,1.605859,0.527528
1259,2.510005,1.605859,0.527528
1260,2.520006,1.580651,0.527528
1261,2.520006,1.580651,0.527528
1262,2.520006,1.580651,0.527528
1263,2.520006,1.580651,0.527528
1264,2.520006,1.580651,0.527528
1265,2.530006,1.559063,0.527528
1266,2.530006,1.559063,0.527528
1267,2.530006,1.559063,0.527528
1268,2.530006,1.559063,0.527528
1269,2.530006,1.559063,0.527528
1270,2.540007,1.555803,0.527528
1271,2.540007,1.555803,0.527528
1272,2.540007,1.555803,0.527528
1273,2.540007,1.555803,0.527528
1274,2.540007,1.555803,0.527528
1275,2.550007,1.549931,0.527528
1276,2.550007,1.549931,0.527528
1277,2.550007,1.549931,0.527528
1278,2.550007,1.549931,0.527528
1279,2.550007,1.549931,0.527528
1280,2.560008,1.624072,0.527528
1281,2.560008,1.624072,0.527528
1282,2.560008,1.624072,0.527528
1283,2.560008,1.624072,0.527528
1284,2.560008,1.624072,0.527528
1285,2.570008,1.509095,0.527528
1286,2.570008,1.509095,0.527528
1287,2.570008,1.509095,0.527528
1288,2.570008,1.509095,0.527528
1289,2.570008,1.509095,0.527528
1290,2.580009,1.360403,0.527528
1291,2.580009,1.360403,0.527528
1292,2.580009,1.360403,0.527528
1293,2.580009,1.360403,0.527528
1294,2.580009,1.360403,0.527528
1295,2.590009,1.339199,0.527528
1296,2.590009,1.339199,0.527528
1297,2.590009,1.339199,0.527528
1298,2.590009,1.339199,0.527528
1299,2.590009,1.339199,0.527528
1300,2.600009,1.402027,0.527528
1301,2.600009,1.402027,0.527528
1302,2.600009,1.402027,0.527528
1303,2.600009,1.402027,0.527528
1304,2.600009,1.402027,0.527528
1305,2.610010,1.363011,0.527528
1306,2.610010,1.363011,0.527528
1307,2.610010,1.363011,0.527528
1308,2.610010,1.363011,0.527528
1309,2.610010,1.363011,0.527528
1310,2.620010,1.321162,0.527528
1311,2.620010,1.321162,0.527528
1312,2.620010,1.321162,0.527528
1313,2.620010,1.321162,0.527528
1314,2.620010,1.321162,0.527528
1315,2.630011,1.152945,0.527528
1316,2.630011,1.152945,0.527528
1317,2.630011,1.152945,0.527528
1318,2.630011,1.152945,0.527528
1319,2.630011,1.152945,0.527528
1320,2.640011,1.087688,0.527528
1321,2.640011,1.087688,0.527528
1322,2.640011,1.087688,0.527528
1323,2.640011,1.087688,0.527528
1324,2.640011,1.087688,0.527528
1325,2.650012,1.019615,0.527528
1326,2.650012,1.019615,0.527528
1327,2.650012,1.019615,0.527528
1328,2.650012,1.019615,0.527528
1329,2.650012,1.019615,0.527528
1330,2.660012,1.037651,0.527528
1331,2.660012,1.037651,0.527528
1332,2.660012,1.037651,0.527528
1333,2.660012,1.037651,0.527528
1334,2.660012,1.037651,0.527528
1335,2.670013,0.998435,0.527528
1336,2.670013,0.998435,0.527528
1337,2.670013,0.998435,0.527528
1338,2.670013,0.998435,0.527528
1339,2.670013,0.998435,0.527528
1340,2.680013,0.998558,0.527528
1341,2.680013,0.998558,0.527528
1342,2.680013,0.998558,0.527528
1343,2.680013,0.998558,0.527528
1344,2.680013,0.998558,0.527528
1345,2.690014,0.982159,0.527528
1346,2.690014,0.982159,0.527528
1347,2.690014,0.982159,0.527528
1348,2.690014,0.982159,0.527528
1349,2.690014,0.982159,0.527528
1350,2.700014,0.951366,0.527528
1351,2.700014,0.951366,0.527528
1352,2.700014,0.951366,0.527528
1353,2.700014,0.951366,0.527528
1354,2.700014,0.951366,0.527528
1355,2.710015,0.936328,0.527528
1356,2.710015,0.936328,0.527528
1357,2.710015,0.936328,0.527528
1358,2.710015,0.936328,0.527528
1359,2.710015,0.936328,0.527528
1360,2.720015,0.839642,0.527528
1361,2.720015,0.839642,0.527528
1362,2.720015,0.839642,0.527528
1363,2.720015,0.839642,0.527528
1364,2.720015,0.839642,0.527528
1365,2.730016,0.936057,0.527528
1366,2.730016,0.936057,0.527528
1367,2.730016,0.936057,0.527528
1368,2.730016,0.936057,0.527528
1369,2.730016,0.936057,0.527528
1370,2.740016,1.012021,0.527528
1371,2.740016,1.012021,0.527528
1372,2.740016,1.012021,0.527528
1373,2.740016,1.012021,0.527528
1374,2.740016,1.012021,0.527528
1375,2.750016,1.113907,0.527528
1376,2.750016,1.113907,0.527528
1377,2.750016,1.113907,0.527528
1378,2.750016,1.113907,0.527528
1379,2.750016,1.113907,0.527528
1380,2.760017,1.156038,0.527528
1381,2.760017,1.156038,0.527528
1382,2.760017,1.156038,0.527528
1383,2.760017,1.156038,0.527528
1384,2.760017,1.156038,0.527528
1385,2.770017,1.227156,0.527528
1386,2.770017,1.227156,0.527528
1387,2.770017,1.227156,0.527528
1388,2.770017,1.227156,0.527528
1389,2.770017,1.227156,0.527528
1390,2.780018,1.289582,0.527528
1391,2.780018,1.289582,0.527528
1392,2.780018,1.289582,0.527528
1393,2.780018,1.289582,0.527528
1394,2.780018,1.289582,0.527528
1395,2.790018,1.317389,0.527528
1396,2.790018,1.317389,0.527528
1397,2.790018,1.317389,0.527528
1398,2.790018,1.317389,0.527528
1399,2.790018,1.317389,0.527528
1400,2.800019,1.235901,0.527528
1401,2.800019,1.235901,0.527528
1402,2.800019,1.235901,0.527528
1403,2.800019,1.235901,0.527528
1404,2.800019,1.235901,0.527528
1405,2.810019,1.276088,0.527528
1406,2.810019,1.276088,0.527528
1407,2.810019,1.276088,0.527528
1408,2.810019,1.276088,0.527528
1409,2.810019,1.276088,0.527528
1410,2.820020,1.321077,0.527528
1411,2.820020,1.321077,0.527528
1412,2.820020,1.321077,0.527528
1413,2.820020,1.321077,0.527528
1414,2.820020,1.321077,0.527528
1415,2.830020,1.382931,0.527528
1416,2.830020,1.382931,0.527528
1417,2.830020,1.382931,0.527528
1418,2.830020,1.382931,0.527528
1419,2.830020,1.382931,0.527528
1420,2.840021,1.297973,0.527528
1421,2.840021,1.297973,0.527528
1422,2.840021,1.297973,0.527528
1423,2.840021,1.297973,0.527528
1424,2.840021,1.297973,0.527528
1425,2.850021,1.339216,0.527528
1426,2.850021,1.339216,0.527528
1427,2.850021,1.339216,0.527528
1428,2.850021,1.339216,0.527528
1429,2.850021,1.339216,0.527528
1430,2.860022,1.403903,0.527528
1431,2.860022,1.403903,0.527528
1432,2.860022,1.403903,0.527528
1433,2.860022,1.403903,0.527528
1434,2.860022,1.403903,0.527528
1435,2.870022,1.372522,0.527528
1436,2.870022,1.372522,0.527528
1437,2.870022,1.372522,0.527528
1438,2.870022,1.372522,0.527528
1439,2.870022,1.372522,0.527528
